2027
1	1 1	1 3	1 2	1 4	407.0138874542646
49	1 1	1 3	1 45	1 47	19.22810814085301
50	1 1	1 3	1 47	1 49	-81.59516209823107
51	1 1	1 3	1 49	1 51	28.487605103032088
52	1 1	1 3	1 51	1 53	26.782980943075774
53	1 1	1 3	1 53	1 55	18.076074652105547
54	1 1	1 3	1 55	1 57	-58.76331558361798
55	1 1	1 3	1 57	1 59	15.665288921033511
56	1 1	1 3	1 59	1 61	20.302636789563422
57	1 1	1 3	1 61	1 63	15.389875639607903
58	1 1	1 3	1 63	1 65	-44.33998519744376
59	1 1	1 3	1 62	1 64	10.484063462154747
60	1 1	1 3	1 64	1 66	-44.62291883084269
61	1 1	1 3	1 66	1 68	16.01642854837035
62	1 1	1 3	1 68	1 70	13.462312906637024
63	1 1	1 3	1 70	1 72	5.700285709252576
64	1 1	1 3	1 65	1 67	10.660968459959438
65	1 1	1 3	1 67	1 69	15.945923079624256
66	1 1	1 3	1 69	1 71	10.774062682661718
67	1 2	1 4	1 3	1 5	464.4385630978471
68	1 2	1 4	1 5	1 7	-196.89090133794684
69	1 2	1 4	1 7	1 9	-646.0408400976199
70	1 2	1 4	1 9	1 11	411.64331506134386
71	1 2	1 4	1 11	1 13	240.43239917397756
72	1 2	1 4	1 13	1 15	-33.33448419273813
73	1 2	1 4	1 15	1 17	-423.18449437511214
74	1 2	1 4	1 17	1 19	216.39604974418114
75	1 2	1 4	1 19	1 21	161.91273277553262
76	1 2	1 4	1 21	1 23	12.075771823312145
77	1 2	1 4	1 6	1 8	-96.67305889715804
78	1 2	1 4	1 10	1 12	501.337707645313
79	1 2	1 4	1 12	1 14	25.270219541560934
80	1 2	1 4	1 14	1 16	-36.03852914871128
81	1 2	1 4	1 16	1 18	-323.6792779266866
82	1 2	1 4	1 18	1 20	239.16876931664632
83	1 2	1 4	1 20	1 22	72.28551863559917
84	1 2	1 4	1 22	1 24	-7.626624721548998
85	1 2	1 4	1 23	1 25	-284.586097539549
86	1 2	1 4	1 25	1 27	128.7071511088335
87	1 2	1 4	1 27	1 29	97.15107516892414
88	1 2	1 4	1 29	1 31	31.187803955981515
89	1 2	1 4	1 33	1 35	77.13224486367264
90	1 2	1 4	1 35	1 37	60.346859303473266
91	1 2	1 4	1 37	1 39	30.681894313358356
92	1 2	1 4	1 39	1 41	-129.19572659825445
93	1 2	1 4	1 41	1 43	45.92990421333642
94	1 2	1 4	1 26	1 28	124.8741990643604
95	1 2	1 4	1 28	1 30	64.24300060421137
96	1 2	1 4	1 30	1 32	9.742202634752053
97	1 2	1 4	1 32	1 34	-154.37472312976496
98	1 2	1 4	1 34	1 36	70.54777752124215
99	1 2	1 4	1 36	1 38	45.38033269024167
100	1 2	1 4	1 38	1 40	20.279473941568043
101	1 2	1 4	1 40	1 42	-113.65814925792287
102	1 2	1 4	1 42	1 44	44.235759455906006
103	1 2	1 4	1 44	1 46	34.82220270635092
104	1 2	1 4	1 43	1 45	40.070175543330635
105	1 2	1 4	1 45	1 47	25.977515258439823
106	1 2	1 4	1 47	1 49	-87.79116694501671
107	1 2	1 4	1 49	1 51	26.271800200015132
108	1 2	1 4	1 51	1 53	29.159177899886238
109	1 2	1 4	1 53	1 55	22.436747116083534
110	1 2	1 4	1 55	1 57	-63.50169661530177
111	1 2	1 4	1 57	1 59	15.038159705572996
112	1 2	1 4	1 59	1 61	21.688734916141826
113	1 2	1 4	1 61	1 63	18.289756641230728
114	1 2	1 4	1 46	1 48	18.105577156874382
115	1 2	1 4	1 48	1 50	-83.82297356275791
116	1 2	1 4	1 50	1 52	29.375745943068573
117	1 2	1 4	1 52	1 54	26.327304449816367
118	1 2	1 4	1 54	1 56	15.609499424680347
119	1 2	1 4	1 56	1 58	-62.861889197883194
120	1 2	1 4	1 58	1 60	21.596872135084055
121	1 2	1 4	1 60	1 62	19.81982689559959
122	1 2	1 4	1 62	1 64	12.8970445685345
123	1 2	1 4	1 64	1 66	-49.086251972768
124	1 2	1 4	1 63	1 65	-48.281631828596126
125	1 2	1 4	1 65	1 67	10.757146344560475
126	1 2	1 4	1 67	1 69	17.1232144647326
127	1 2	1 4	1 69	1 71	12.320884084026375
128	1 2	1 4	1 66	1 68	16.556587101707333
129	1 2	1 4	1 68	1 70	15.005963448895068
130	1 2	1 4	1 70	1 72	7.048044331792655
131	1 3	1 5	1 4	1 6	522.8686941707372
132	1 3	1 5	1 6	1 8	-220.72689983839138
133	1 3	1 5	1 8	1 10	-512.0377871309746
134	1 3	1 5	1 10	1 12	272.4173028521234
135	1 3	1 5	1 12	1 14	254.71920395925176
136	1 3	1 5	1 14	1 16	-42.58527152275353
137	1 3	1 5	1 16	1 18	-358.93742077008966
138	1 3	1 5	1 18	1 20	153.78080024130898
139	1 3	1 5	1 20	1 22	158.02186737701197
140	1 3	1 5	1 22	1 24	12.471023692687474
141	1 3	1 5	1 9	1 11	55.18321907549577
142	1 3	1 5	1 11	1 13	390.2861424891003
143	1 3	1 5	1 13	1 15	38.17789389503362
144	1 3	1 5	1 15	1 17	-396.428828896955
145	1 3	1 5	1 17	1 19	76.85244748233768
146	1 3	1 5	1 19	1 21	192.0537543728136
147	1 3	1 5	1 21	1 23	66.65575780484807
148	1 3	1 5	1 23	1 25	-270.58029821811584
149	1 3	1 5	1 25	1 27	65.25223301227646
150	1 3	1 5	1 24	1 26	-252.37047497964136
151	1 3	1 5	1 26	1 28	89.52437375065949
152	1 3	1 5	1 28	1 30	96.85585389773902
153	1 3	1 5	1 30	1 32	27.793317737711995
154	1 3	1 5	1 32	1 34	-168.33974875930522
155	1 3	1 5	1 34	1 36	54.306280777553994
156	1 3	1 5	1 36	1 38	58.057519988971606
157	1 3	1 5	1 38	1 40	33.36201996927804
158	1 3	1 5	1 40	1 42	-123.04117113615753
159	1 3	1 5	1 42	1 44	36.06602459630587
160	1 3	1 5	1 27	1 29	103.04061399403167
161	1 3	1 5	1 29	1 31	63.808695625230456
162	1 3	1 5	1 33	1 35	47.791523183864896
163	1 3	1 5	1 35	1 37	60.62557791125859
164	1 3	1 5	1 37	1 39	47.35959980275578
165	1 3	1 5	1 39	1 41	-124.96983617138812
166	1 3	1 5	1 41	1 43	32.23358255825802
167	1 3	1 5	1 43	1 45	39.3007248357367
168	1 3	1 5	1 45	1 47	33.86862250586873
169	1 3	1 5	1 44	1 46	40.32031038411084
170	1 3	1 5	1 46	1 48	25.976279351067788
171	1 3	1 5	1 48	1 50	-89.45838164289317
172	1 3	1 5	1 50	1 52	25.03163434421033
173	1 3	1 5	1 52	1 54	28.573225888300637
174	1 3	1 5	1 54	1 56	19.990442524496814
175	1 3	1 5	1 56	1 58	-65.451772217784
176	1 3	1 5	1 58	1 60	19.34025176436996
177	1 3	1 5	1 60	1 62	20.843961728257938
178	1 3	1 5	1 62	1 64	15.259306353615528
179	1 3	1 5	1 47	1 49	-86.21459294016306
180	1 3	1 5	1 49	1 51	20.14187319942486
181	1 3	1 5	1 51	1 53	28.545695200241333
182	1 3	1 5	1 53	1 55	26.84164336471555
183	1 3	1 5	1 55	1 57	-63.23548848263027
184	1 3	1 5	1 57	1 59	12.460451697792895
185	1 3	1 5	1 59	1 61	21.05978401063359
186	1 3	1 5	1 61	1 63	20.62754242464505
187	1 3	1 5	1 63	1 65	-47.92047447135209
188	1 3	1 5	1 65	1 67	9.485435072509992
189	1 3	1 5	1 64	1 66	-50.72046569781651
190	1 3	1 5	1 66	1 68	15.40808162009025
191	1 3	1 5	1 68	1 70	15.467185336507814
192	1 3	1 5	1 70	1 72	7.575366741267736
193	1 3	1 5	1 67	1 69	16.636684460558122
194	1 3	1 5	1 69	1 71	13.288898544296808
195	1 4	1 6	1 5	1 7	432.6616435478285
196	1 4	1 6	1 7	1 9	-677.9883976353311
197	1 4	1 6	1 9	1 11	-34.187144179483504
198	1 4	1 6	1 11	1 13	249.33228929708105
199	1 4	1 6	1 13	1 15	255.0152574943108
200	1 4	1 6	1 17	1 19	14.789930783573215
201	1 4	1 6	1 19	1 21	146.46781556881737
202	1 4	1 6	1 21	1 23	151.46499061939699
203	1 4	1 6	1 23	1 25	-273.13002194003144
204	1 4	1 6	1 12	1 14	408.09405271171227
205	1 4	1 6	1 14	1 16	24.984761078938405
206	1 4	1 6	1 16	1 18	-405.24366137934146
207	1 4	1 6	1 18	1 20	63.85155127945485
208	1 4	1 6	1 20	1 22	200.73822432092996
209	1 4	1 6	1 22	1 24	72.97783813763675
210	1 4	1 6	1 24	1 26	-287.25295715832226
211	1 4	1 6	1 26	1 28	53.07120956641023
212	1 4	1 6	1 25	1 27	28.669918914702127
213	1 4	1 6	1 27	1 29	87.59866724909435
214	1 4	1 6	1 29	1 31	102.01283983955332
215	1 4	1 6	1 33	1 35	28.29153772337448
216	1 4	1 6	1 35	1 37	54.34853834728464
217	1 4	1 6	1 37	1 39	64.35961841024705
218	1 4	1 6	1 39	1 41	-124.43916613297174
219	1 4	1 6	1 41	1 43	22.361858349969786
220	1 4	1 6	1 43	1 45	36.91153511147836
221	1 4	1 6	1 28	1 30	113.24108592528074
222	1 4	1 6	1 30	1 32	59.67898993569378
223	1 4	1 6	1 34	1 36	38.4450441845684
224	1 4	1 6	1 36	1 38	65.07739278165833
225	1 4	1 6	1 38	1 40	51.12664901187118
226	1 4	1 6	1 40	1 42	-133.3415763646206
227	1 4	1 6	1 42	1 44	28.691155572080337
228	1 4	1 6	1 44	1 46	43.23743920007723
229	1 4	1 6	1 46	1 48	35.039324596715545
230	1 4	1 6	1 45	1 47	41.52368416329908
231	1 4	1 6	1 47	1 49	-84.91011825227412
232	1 4	1 6	1 49	1 51	15.410722253786716
233	1 4	1 6	1 51	1 53	27.284713699603053
234	1 4	1 6	1 53	1 55	30.730883960748237
235	1 4	1 6	1 55	1 57	-62.93662263254677
236	1 4	1 6	1 57	1 59	10.347118482194066
237	1 4	1 6	1 59	1 61	20.168044716543086
238	1 4	1 6	1 61	1 63	22.759156575903845
239	1 4	1 6	1 63	1 65	-47.74062490100968
240	1 4	1 6	1 48	1 50	-94.48568086786295
241	1 4	1 6	1 50	1 52	21.191766291104038
242	1 4	1 6	1 52	1 54	30.042996543385957
243	1 4	1 6	1 54	1 56	24.799890733290333
244	1 4	1 6	1 56	1 58	-68.07276829965903
245	1 4	1 6	1 58	1 60	17.38042674893152
246	1 4	1 6	1 60	1 62	21.63812641666715
247	1 4	1 6	1 62	1 64	17.74582341519301
248	1 4	1 6	1 64	1 66	-51.81357913304568
249	1 4	1 6	1 66	1 68	14.340431639685766
250	1 4	1 6	1 65	1 67	8.454264141123684
251	1 4	1 6	1 67	1 69	16.23658243096998
252	1 4	1 6	1 69	1 71	14.15830950101029
253	1 4	1 6	1 71	1 1	-236.9361061816537
254	1 4	1 6	1 68	1 70	15.837169295556828
255	1 4	1 6	1 70	1 72	8.469956986507002
256	1 4	1 6	1 72	1 2	-304.66801062523484
257	1 5	1 7	1 6	1 8	644.9080409383496
258	1 5	1 7	1 8	1 10	-839.915260509177
259	1 5	1 7	1 10	1 12	-45.296070943925045
260	1 5	1 7	1 12	1 14	288.8697994144094
261	1 5	1 7	1 14	1 16	324.0393358906863
262	1 5	1 7	1 18	1 20	8.61736695920177
263	1 5	1 7	1 9	1 11	-38.677812663413874
264	1 5	1 7	1 11	1 13	31.162689396169107
265	1 5	1 7	1 13	1 15	472.97921712048003
266	1 5	1 7	1 15	1 17	-440.4657433529197
267	1 5	1 7	1 17	1 19	-8.469183718847432
268	1 5	1 7	1 19	1 21	66.68966361497469
269	1 5	1 7	1 21	1 23	227.44452608694917
270	1 5	1 7	1 23	1 25	-257.94289472050656
271	1 5	1 7	1 25	1 27	8.40072081516068
272	1 5	1 7	1 27	1 29	57.69307995708293
273	1 5	1 7	1 26	1 28	24.39085813735063
274	1 5	1 7	1 28	1 30	106.20535974155283
275	1 5	1 7	1 30	1 32	111.22046480610919
276	1 5	1 7	1 34	1 36	24.46209201984956
277	1 5	1 7	1 36	1 38	65.301102530139
278	1 5	1 7	1 38	1 40	74.39888251727686
279	1 5	1 7	1 40	1 42	-145.27365394529153
280	1 5	1 7	1 42	1 44	21.804193230704442
281	1 5	1 7	1 44	1 46	44.437872249728514
282	1 5	1 7	1 29	1 31	136.79639706944607
283	1 5	1 7	1 33	1 35	15.334524761523962
284	1 5	1 7	1 35	1 37	43.155929669346406
285	1 5	1 7	1 37	1 39	80.6753172985051
286	1 5	1 7	1 41	1 43	15.017209147188609
287	1 5	1 7	1 43	1 45	32.68057412100754
288	1 5	1 7	1 45	1 47	48.83495770860826
289	1 5	1 7	1 47	1 49	-82.99628923725064
290	1 5	1 7	1 46	1 48	46.60110493835448
291	1 5	1 7	1 48	1 50	-101.41306049030486
292	1 5	1 7	1 50	1 52	17.674647725483354
293	1 5	1 7	1 52	1 54	30.832491528390296
294	1 5	1 7	1 54	1 56	30.347160541341808
295	1 5	1 7	1 56	1 58	-71.39630761333362
296	1 5	1 7	1 58	1 60	15.60073187890664
297	1 5	1 7	1 60	1 62	22.186031522210726
298	1 5	1 7	1 62	1 64	20.48269459971687
299	1 5	1 7	1 64	1 66	-53.718550314618795
300	1 5	1 7	1 49	1 51	11.63843537414966
301	1 5	1 7	1 51	1 53	25.39729202025638
302	1 5	1 7	1 53	1 55	34.64244353395742
303	1 5	1 7	1 55	1 57	-62.43438449432587
304	1 5	1 7	1 57	1 59	8.629727450812375
305	1 5	1 7	1 59	1 61	19.209812163797004
306	1 5	1 7	1 61	1 63	24.880731695663343
307	1 5	1 7	1 63	1 65	-47.69937989000604
308	1 5	1 7	1 65	1 67	7.614672145110063
309	1 5	1 7	1 67	1 69	15.760091678847992
310	1 5	1 7	1 66	1 68	13.380140634529901
311	1 5	1 7	1 68	1 70	16.169487698083366
312	1 5	1 7	1 70	1 72	9.434633217463775
313	1 5	1 7	1 69	1 71	15.004793699277133
314	1 6	1 8	1 7	1 9	-359.7481987748204
315	1 6	1 8	1 9	1 11	-27.880513112779166
316	1 6	1 8	1 11	1 13	-33.40812584886577
317	1 6	1 8	1 13	1 15	333.4048235294118
318	1 6	1 8	1 17	1 19	-10.979272960822094
319	1 6	1 8	1 19	1 21	17.424051679048347
320	1 6	1 8	1 21	1 23	200.19161003171558
321	1 6	1 8	1 23	1 25	-189.50294793926247
322	1 6	1 8	1 10	1 12	-39.3902721457507
323	1 6	1 8	1 12	1 14	62.835542218476945
324	1 6	1 8	1 14	1 16	604.6907768067756
325	1 6	1 8	1 16	1 18	-606.431208553757
326	1 6	1 8	1 18	1 20	-6.71103565496051
327	1 6	1 8	1 20	1 22	82.0200195098747
328	1 6	1 8	1 22	1 24	294.3357368807652
329	1 6	1 8	1 24	1 26	-346.38518565718346
330	1 6	1 8	1 26	1 28	9.8246461510473
331	1 6	1 8	1 28	1 30	75.51049829940843
332	1 6	1 8	1 27	1 29	31.72466068524404
333	1 6	1 8	1 29	1 31	129.72511009560068
334	1 6	1 8	1 33	1 35	8.420265976578063
335	1 6	1 8	1 35	1 37	29.864693529810417
336	1 6	1 8	1 37	1 39	77.28777715166744
337	1 6	1 8	1 39	1 41	-102.43262330570259
338	1 6	1 8	1 41	1 43	9.886599622520645
339	1 6	1 8	1 43	1 45	25.48186726767625
340	1 6	1 8	1 45	1 47	46.03335388891219
341	1 6	1 8	1 30	1 32	138.78111830010863
342	1 6	1 8	1 34	1 36	14.586565759913466
343	1 6	1 8	1 36	1 38	53.057699677370444
344	1 6	1 8	1 38	1 40	82.12612509522268
345	1 6	1 8	1 40	1 42	-134.5139613677396
346	1 6	1 8	1 42	1 44	15.490100720498134
347	1 6	1 8	1 44	1 46	37.88288761896822
348	1 6	1 8	1 46	1 48	48.197197714443476
349	1 6	1 8	1 48	1 50	-91.61846562376076
350	1 6	1 8	1 47	1 49	-71.20532670341942
351	1 6	1 8	1 49	1 51	8.389758376442053
352	1 6	1 8	1 51	1 53	20.852861359483626
353	1 6	1 8	1 53	1 55	32.26188949424124
354	1 6	1 8	1 55	1 57	-54.21664345238253
355	1 6	1 8	1 57	1 59	6.687788992044572
356	1 6	1 8	1 59	1 61	16.08469249433909
357	1 6	1 8	1 61	1 63	22.89189180628237
358	1 6	1 8	1 63	1 65	-41.5657354387492
359	1 6	1 8	1 65	1 67	6.191370363825794
360	1 6	1 8	1 50	1 52	13.493412657649944
361	1 6	1 8	1 52	1 54	26.771077198684257
362	1 6	1 8	1 54	1 56	30.02587855838143
363	1 6	1 8	1 56	1 58	-63.86274875494436
364	1 6	1 8	1 58	1 60	12.586394077191928
365	1 6	1 8	1 60	1 62	19.48693437057637
366	1 6	1 8	1 62	1 64	19.563672486813065
367	1 6	1 8	1 64	1 66	-47.55456294735538
368	1 6	1 8	1 66	1 68	11.164635598099197
369	1 6	1 8	1 68	1 70	14.261631157733103
370	1 6	1 8	1 67	1 69	13.435432656539405
371	1 6	1 8	1 69	1 71	13.592852779434384
372	1 6	1 8	1 71	1 1	-120.97376737440479
373	1 6	1 8	1 70	1 72	8.647986897022498
374	1 7	1 9	1 16	1 18	1100.4518359420972
375	1 7	1 9	1 28	1 30	-241.5479473391007
376	1 7	1 9	1 30	1 32	-138.41666380728958
377	1 7	1 9	1 32	1 34	528.709818099913
378	1 7	1 9	1 34	1 36	-168.73641538469337
379	1 7	1 9	1 36	1 38	-159.91605805008763
380	1 7	1 9	1 38	1 40	-120.29686096233806
381	1 7	1 9	1 40	1 42	385.45603415276616
382	1 7	1 9	1 42	1 44	-113.70009090755575
383	1 7	1 9	1 44	1 46	-117.50119110576634
384	1 7	1 9	1 46	1 48	-86.19978437955513
385	1 7	1 9	1 31	1 33	577.6497128794093
386	1 7	1 9	1 33	1 35	-183.16220648386607
387	1 7	1 9	1 35	1 37	-166.36757658140482
388	1 7	1 9	1 37	1 39	-149.30710108933334
389	1 7	1 9	1 39	1 41	392.1274853559937
390	1 7	1 9	1 41	1 43	-113.73655148797741
391	1 7	1 9	1 43	1 45	-115.60477049664416
392	1 7	1 9	1 45	1 47	-104.98172164741624
393	1 7	1 9	1 47	1 49	268.4574192512706
394	1 7	1 9	1 49	1 51	-67.43856475592719
395	1 7	1 9	1 48	1 50	281.77458338750705
396	1 7	1 9	1 50	1 52	-79.84868138171794
397	1 7	1 9	1 52	1 54	-86.63061188906676
398	1 7	1 9	1 54	1 56	-64.38543818049148
399	1 7	1 9	1 56	1 58	206.04738947218056
400	1 7	1 9	1 58	1 60	-61.37792375036425
401	1 7	1 9	1 60	1 62	-64.38399633999234
402	1 7	1 9	1 62	1 64	-48.32542117885392
403	1 7	1 9	1 64	1 66	158.9443671358948
404	1 7	1 9	1 66	1 68	-48.634362415117955
405	1 7	1 9	1 51	1 53	-87.19460314221587
406	1 7	1 9	1 53	1 55	-83.30669063855701
407	1 7	1 9	1 55	1 57	198.42576752687506
408	1 7	1 9	1 57	1 59	-40.92468782047831
409	1 7	1 9	1 59	1 61	-65.55870164957477
410	1 7	1 9	1 61	1 63	-64.33527610814704
411	1 7	1 9	1 63	1 65	150.73357311700047
412	1 7	1 9	1 65	1 67	-30.50098906106114
413	1 7	1 9	1 67	1 69	-52.25451644999518
414	1 7	1 9	1 69	1 71	-41.59477588398926
415	1 7	1 9	1 68	1 70	-48.434748439890456
416	1 7	1 9	1 70	1 72	-24.289358820771916
417	1 8	1 10	1 15	1 17	1075.443893109772
418	1 8	1 10	1 29	1 31	-265.0930827895585
419	1 8	1 10	1 31	1 33	536.5704311009363
420	1 8	1 10	1 33	1 35	-118.50300793110097
421	1 8	1 10	1 35	1 37	-156.8454063302435
422	1 8	1 10	1 37	1 39	-176.67055491532088
423	1 8	1 10	1 39	1 41	368.27301185761206
424	1 8	1 10	1 41	1 43	-82.21759544134119
425	1 8	1 10	1 43	1 45	-109.05723317258685
426	1 8	1 10	1 45	1 47	-117.13785801028294
427	1 8	1 10	1 47	1 49	255.21017851330518
428	1 8	1 10	1 32	1 34	559.0493589743589
429	1 8	1 10	1 34	1 36	-135.14051461074627
430	1 8	1 10	1 36	1 38	-172.4791344620292
431	1 8	1 10	1 38	1 40	-155.9822759958369
432	1 8	1 10	1 40	1 42	398.92360414666234
433	1 8	1 10	1 42	1 44	-94.70559423872342
434	1 8	1 10	1 44	1 46	-122.11041924313628
435	1 8	1 10	1 46	1 48	-104.06477507588968
436	1 8	1 10	1 48	1 50	282.40013304305756
437	1 8	1 10	1 50	1 52	-67.93642468642469
438	1 8	1 10	1 49	1 51	-53.63211962890277
439	1 8	1 10	1 51	1 53	-82.84341393073163
440	1 8	1 10	1 53	1 55	-90.03763466541503
441	1 8	1 10	1 55	1 57	192.31415947379503
442	1 8	1 10	1 57	1 59	-34.35003695021615
443	1 8	1 10	1 59	1 61	-61.93895147192083
444	1 8	1 10	1 61	1 63	-67.59877294861732
445	1 8	1 10	1 63	1 65	146.01045552862558
446	1 8	1 10	1 65	1 67	-27.03435208157838
447	1 8	1 10	1 67	1 69	-49.809215530080294
448	1 8	1 10	1 52	1 54	-88.25799337185569
449	1 8	1 10	1 54	1 56	-73.53553244108234
450	1 8	1 10	1 56	1 58	206.44090742430774
451	1 8	1 10	1 58	1 60	-55.05710719785405
452	1 8	1 10	1 60	1 62	-64.70444572896017
453	1 8	1 10	1 62	1 64	-52.72444997895758
454	1 8	1 10	1 64	1 66	157.31000979235006
455	1 8	1 10	1 66	1 68	-44.83389071801348
456	1 8	1 10	1 68	1 70	-47.81680319608191
457	1 8	1 10	1 70	1 72	-25.827013004621428
458	1 8	1 10	1 69	1 71	-42.16191387269193
459	1 8	1 10	1 71	1 1	733.6644335609873
460	1 9	1 11	1 10	1 12	412.6666041447743
461	1 9	1 11	1 12	1 14	-85.6771813711677
462	1 9	1 11	1 14	1 16	-21.227612046426902
463	1 9	1 11	1 18	1 20	286.26591826094494
464	1 9	1 11	1 20	1 22	-33.35730825461581
465	1 9	1 11	1 22	1 24	-16.056291321370466
466	1 9	1 11	1 24	1 26	-183.272378376721
467	1 9	1 11	1 26	1 28	161.82396426049854
468	1 9	1 11	1 28	1 30	13.56823099468283
469	1 9	1 11	1 13	1 15	-38.107922217375915
470	1 9	1 11	1 17	1 19	540.5673062507922
471	1 9	1 11	1 19	1 21	15.27712551623265
472	1 9	1 11	1 21	1 23	-24.00530485503586
473	1 9	1 11	1 23	1 25	-326.7959384849747
474	1 9	1 11	1 25	1 27	255.7741790660541
475	1 9	1 11	1 27	1 29	60.21658224335549
476	1 9	1 11	1 29	1 31	-1.394141446388286
477	1 9	1 11	1 30	1 32	-4.660262163861616
478	1 9	1 11	1 34	1 36	92.56553352084931
479	1 9	1 11	1 36	1 38	25.272926327265438
480	1 9	1 11	1 38	1 40	6.992869529964311
481	1 9	1 11	1 42	1 44	56.88173917113026
482	1 9	1 11	1 44	1 46	27.209128643335845
483	1 9	1 11	1 46	1 48	9.829731877226358
484	1 9	1 11	1 48	1 50	-81.33578028822937
485	1 9	1 11	1 33	1 35	132.9319894874773
486	1 9	1 11	1 35	1 37	53.535462616635826
487	1 9	1 11	1 37	1 39	11.663468831476653
488	1 9	1 11	1 39	1 41	-139.01443382150214
489	1 9	1 11	1 41	1 43	71.12704755864368
490	1 9	1 11	1 43	1 45	39.59567840834964
491	1 9	1 11	1 45	1 47	16.432400317766174
492	1 9	1 11	1 47	1 49	-93.81721137081337
493	1 9	1 11	1 49	1 51	37.35922249793218
494	1 9	1 11	1 51	1 53	30.375766283524904
495	1 9	1 11	1 50	1 52	36.919059093082666
496	1 9	1 11	1 52	1 54	23.467595692123005
497	1 9	1 11	1 54	1 56	10.78221849009132
498	1 9	1 11	1 56	1 58	-62.56081567242282
499	1 9	1 11	1 58	1 60	25.77329152908727
500	1 9	1 11	1 60	1 62	18.998328774280797
501	1 9	1 11	1 62	1 64	10.377294099457965
502	1 9	1 11	1 64	1 66	-49.84281385415013
503	1 9	1 11	1 66	1 68	19.061604905119943
504	1 9	1 11	1 68	1 70	14.921542027346817
505	1 9	1 11	1 53	1 55	17.47544687841283
506	1 9	1 11	1 55	1 57	-66.95952650509795
507	1 9	1 11	1 57	1 59	19.943558117664132
508	1 9	1 11	1 59	1 61	23.43836066658682
509	1 9	1 11	1 61	1 63	15.857274418818823
510	1 9	1 11	1 63	1 65	-50.5613834841592
511	1 9	1 11	1 65	1 67	13.048877356120368
512	1 9	1 11	1 67	1 69	18.386532104406133
513	1 9	1 11	1 69	1 71	11.516950609740764
514	1 9	1 11	1 70	1 72	6.052865401533241
515	1 10	1 12	1 11	1 13	272.1871877859654
516	1 10	1 12	1 13	1 15	-78.6580174291939
517	1 10	1 12	1 17	1 19	261.4497737814886
518	1 10	1 12	1 19	1 21	217.33106968265804
519	1 10	1 12	1 21	1 23	-31.45397383406278
520	1 10	1 12	1 23	1 25	-324.12956830293774
521	1 10	1 12	1 25	1 27	162.32461038285476
522	1 10	1 12	1 27	1 29	126.33691284392411
523	1 10	1 12	1 29	1 31	12.391035505555404
524	1 10	1 12	1 14	1 16	-34.33276704006674
525	1 10	1 12	1 18	1 20	419.23523182784595
526	1 10	1 12	1 22	1 24	-23.330642843199403
527	1 10	1 12	1 24	1 26	-255.06631661827697
528	1 10	1 12	1 26	1 28	181.2044043931071
529	1 10	1 12	1 28	1 30	56.34438021498068
530	1 10	1 12	1 30	1 32	-2.013949423084795
531	1 10	1 12	1 33	1 35	96.74385407928648
532	1 10	1 12	1 35	1 37	74.83723850402023
533	1 10	1 12	1 37	1 39	25.11130317366421
534	1 10	1 12	1 39	1 41	-146.835205078125
535	1 10	1 12	1 41	1 43	57.23418816401548
536	1 10	1 12	1 43	1 45	47.82338612988063
537	1 10	1 12	1 45	1 47	25.427313855229592
538	1 10	1 12	1 47	1 49	-100.99162286707913
539	1 10	1 12	1 49	1 51	32.34554762411598
540	1 10	1 12	1 34	1 36	92.66970017197386
541	1 10	1 12	1 36	1 38	46.84331984232383
542	1 10	1 12	1 38	1 40	14.453603169738628
543	1 10	1 12	1 40	1 42	-125.30681435147068
544	1 10	1 12	1 42	1 44	55.21160569304076
545	1 10	1 12	1 44	1 46	38.0364061439131
546	1 10	1 12	1 46	1 48	16.05856369412598
547	1 10	1 12	1 48	1 50	-93.40790700629647
548	1 10	1 12	1 50	1 52	35.770645652119754
549	1 10	1 12	1 52	1 54	29.347405008476308
550	1 10	1 12	1 51	1 53	34.32333339993806
551	1 10	1 12	1 53	1 55	23.63408125228813
552	1 10	1 12	1 55	1 57	-73.2949782629565
553	1 10	1 12	1 57	1 59	18.332626419385985
554	1 10	1 12	1 59	1 61	25.439685552271413
555	1 10	1 12	1 61	1 63	19.879735336859568
556	1 10	1 12	1 63	1 65	-55.25069352245083
557	1 10	1 12	1 65	1 67	12.751696380334954
558	1 10	1 12	1 67	1 69	19.838451816851688
559	1 10	1 12	1 69	1 71	13.706520278997676
560	1 10	1 12	1 54	1 56	15.352276749791882
561	1 10	1 12	1 56	1 58	-70.8027763547809
562	1 10	1 12	1 58	1 60	25.800142509648627
563	1 10	1 12	1 60	1 62	22.38891395911918
564	1 10	1 12	1 62	1 64	13.523651400729502
565	1 10	1 12	1 64	1 66	-55.63666640654097
566	1 10	1 12	1 66	1 68	19.540139571541594
567	1 10	1 12	1 68	1 70	17.001174990161104
568	1 10	1 12	1 70	1 72	7.33455084851156
569	1 10	1 12	1 71	1 1	-460.2712727506903
570	1 11	1 13	1 12	1 14	264.84291874264477
571	1 11	1 13	1 14	1 16	-68.62620875730076
572	1 11	1 13	1 18	1 20	185.18203572253054
573	1 11	1 13	1 20	1 22	210.65727618835666
574	1 11	1 13	1 22	1 24	-34.331142913201
575	1 11	1 13	1 24	1 26	-276.93560205134565
576	1 11	1 13	1 26	1 28	110.41913954683721
577	1 11	1 13	1 28	1 30	125.91666753555988
578	1 11	1 13	1 30	1 32	10.00566584105383
